Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2021-06-08 00:00:00-03:00,10.717328155018196,10.957012490305212,10.637432892819668,10.903749465942383,88398600,0.0,0.0,PETR4
2021-06-09 00:00:00-03:00,10.926576372718698,11.063539264685154,10.850486441579553,10.903749465942383,60724200,0.0,0.0,PETR4
2021-06-10 00:00:00-03:00,10.968425505237606,11.044516156472339,10.869507948894146,10.911357879638672,35871000,0.0,0.0,PETR4
2021-06-11 00:00:00-03:00,10.957013451995039,10.976036480690176,10.751569821667985,10.86950969696045,54894400,0.0,0.0,PETR4
2021-06-14 00:00:00-03:00,10.995058777014808,11.166262406894731,10.884728113267792,10.93799114227295,64286600,0.0,0.0,PETR4
2021-06-15 00:00:00-03:00,11.017885277918797,11.055930608223116,10.892336195872565,11.044517517089844,42597100,0.0,0.0,PETR4
2021-06-16 00:00:00-03:00,11.06354069738436,11.143435969929113,10.945600817170499,11.0863676071167,77432900,0.0,0.0,PETR4
2021-06-17 00:00:00-03:00,11.036907343553715,11.10919339226363,10.618410198004982,10.702109336853027,95264600,0.0,0.0,PETR4
2021-06-18 00:00:00-03:00,10.652652413456074,10.812442228684091,10.515689507359388,10.774396896362305,115250700,0.0,0.0,PETR4
2021-06-21 00:00:00-03:00,10.804830183859455,11.033101392278816,10.804830183859455,11.014079093933105,50709600,0.0,0.0,PETR4
2021-06-22 00:00:00-03:00,11.033104493011992,11.135826674517775,10.907555401945272,11.071149826049805,41602700,0.0,0.0,PETR4
2021-06-23 00:00:00-03:00,11.128218333552711,11.230940523096415,11.033105356342858,11.14724063873291,57278500,0.0,0.0,PETR4
2021-06-24 00:00:00-03:00,11.219524227564156,11.280396461486816,11.116802060699314,11.280396461486816,51447000,0.0,0.0,PETR4
2021-06-25 00:00:00-03:00,11.295616492753089,11.3336618257909,11.014082189320272,11.071149826049805,84950900,0.0,0.0,PETR4
2021-06-28 00:00:00-03:00,11.101583161672378,11.135823880249083,10.907552664955784,11.0521240234375,40341200,0.0,0.0,PETR4
2021-06-29 00:00:00-03:00,11.067342761273862,11.101583480834961,10.934184488053383,11.101583480834961,43215200,0.0,0.0,PETR4
2021-06-30 00:00:00-03:00,11.044517592184066,11.249961216177342,11.002667655999335,11.196698188781738,71367600,0.0,0.0,PETR4
2021-07-01 00:00:00-03:00,11.31463750190675,11.367900526673099,11.002667112867929,11.055930137634277,65084000,0.0,0.0,PETR4
2021-07-02 00:00:00-03:00,11.147237289813622,11.177673404350799,10.930379883029458,11.101583480834961,37336700,0.0,0.0,PETR4
2021-07-05 00:00:00-03:00,11.03690926898861,11.093976906597703,10.79342029484081,10.97603702545166,56028600,0.0,0.0,PETR4
2021-07-06 00:00:00-03:00,10.918968127897065,10.957012731476885,10.52710247039795,10.52710247039795,97839700,0.0,0.0,PETR4
2021-07-07 00:00:00-03:00,10.709720060756709,10.709720060756709,10.428185762316339,10.671674728393555,73793500,0.0,0.0,PETR4
2021-07-08 00:00:00-03:00,10.424380301333041,10.530907078079899,10.374921881276396,10.45862102508545,80574200,0.0,0.0,PETR4
2021-07-12 00:00:00-03:00,10.492861037991307,10.568951691320574,10.378725783651657,10.549928665161133,53001200,0.0,0.0,PETR4
2021-07-13 00:00:00-03:00,10.485252223473607,10.641237415600122,10.416770778022107,10.614605903625488,41594300,0.0,0.0,PETR4
2021-07-14 00:00:00-03:00,10.690696878146651,10.72874220738077,10.477644050351604,10.52710247039795,51654600,0.0,0.0,PETR4
2021-07-15 00:00:00-03:00,10.458620380054272,10.511883402315577,10.241762960099816,10.302635192871094,67982600,0.0,0.0,PETR4
2021-07-16 00:00:00-03:00,10.359703702107227,10.416771334480574,10.112410144719846,10.150455474853516,69024100,0.0,0.0,PETR4
2021-07-19 00:00:00-03:00,9.880333898760915,10.062951331151448,9.838484690334456,9.98305606842041,80087700,0.0,0.0,PETR4
2021-07-20 00:00:00-03:00,9.96403415728834,10.249373044862942,9.857507378024934,10.116214752197266,63408800,0.0,0.0,PETR4
2021-07-21 00:00:00-03:00,10.192307625089969,10.363510559407965,10.1162169482901,10.256983757019043,51116600,0.0,0.0,PETR4
2021-07-22 00:00:00-03:00,10.272200031666243,10.355899178096115,10.161868645975012,10.23415470123291,37736500,0.0,0.0,PETR4
2021-07-23 00:00:00-03:00,10.31024455823632,10.336876069766966,10.150454763398184,10.1732816696167,34025500,0.0,0.0,PETR4
2021-07-26 00:00:00-03:00,10.173282920347223,10.45101261138916,10.165673708787466,10.45101261138916,46802600,0.0,0.0,PETR4
2021-07-27 00:00:00-03:00,10.405357200799928,10.424379501133604,10.234153595179873,10.329266548156738,51901800,0.0,0.0,PETR4
2021-07-28 00:00:00-03:00,10.435794199537943,10.614606305025458,10.348290449553902,10.542320251464844,46727100,0.0,0.0,PETR4
2021-07-29 00:00:00-03:00,10.576560575593655,10.62221511444638,10.462425316943259,10.580365180969238,43916600,0.0,0.0,PETR4
2021-07-30 00:00:00-03:00,10.50047087962665,10.587974628257086,10.207522790050717,10.237958908081055,74150400,0.0,0.0,PETR4
2021-08-02 00:00:00-03:00,10.348291599092915,10.42818614691317,10.032516562445199,10.047734260559082,70528800,0.0,0.0,PETR4
2021-08-03 00:00:00-03:00,10.028710450405077,10.222740970384947,9.811853023855301,10.215131759643555,71850400,0.0,0.0,PETR4
2021-08-04 00:00:00-03:00,10.10099721385505,10.184697092620585,9.872726664342016,9.998275756835938,87970600,0.0,0.0,PETR4
2021-08-05 00:00:00-03:00,10.937991070782818,11.025494825192037,10.675479081900814,10.785810470581055,223915900,0.0,0.0,PETR4
2021-08-06 00:00:00-03:00,10.842876274409898,10.858094694688008,10.660259584997902,10.801026344299316,51106100,0.0,0.0,PETR4
2021-08-09 00:00:00-03:00,10.63363003113771,10.732546878523516,10.527103246558841,10.72493839263916,75381900,0.0,0.0,PETR4
2021-08-10 00:00:00-03:00,10.766786646828493,10.949404079237528,10.74395973989772,10.759178161621094,84380900,0.0,0.0,PETR4
2021-08-11 00:00:00-03:00,10.713524094855677,11.029299103006835,10.6412380397885,10.907554626464844,97863500,0.0,0.0,PETR4
2021-08-12 00:00:00-03:00,10.903750796076054,11.105390553218399,10.842878553477304,11.071149826049805,95319300,0.0,0.0,PETR4
2021-08-13 00:00:00-03:00,11.055928402321445,11.26517731441827,11.040710708628575,11.166259765625,85201800,0.0,0.0,PETR4
2021-08-16 00:00:00-03:00,11.109192671948792,11.124410366364339,10.743958572470945,10.896139144897461,101262100,0.0,0.0,PETR4
2021-08-17 00:00:00-03:00,10.81951435445201,11.137972087700879,10.662301091764235,10.896105766296387,93623700,1.609911,0.0,PETR4
2021-08-18 00:00:00-03:00,10.89610408162403,11.008974809128441,10.742921281619235,10.799357414245605,86103100,0.0,0.0,PETR4
2021-08-19 00:00:00-03:00,10.585709548647628,10.831607843750362,10.533304615818714,10.7388916015625,80808200,0.0,0.0,PETR4
2021-08-20 00:00:00-03:00,10.642144262487209,10.734859730068768,10.54942879490565,10.722766876220703,88445600,0.0,0.0,PETR4
2021-08-23 00:00:00-03:00,10.859824739919437,11.008975574164827,10.791295749654896,10.892073631286621,70161500,0.0,0.0,PETR4
2021-08-24 00:00:00-03:00,11.000913083792785,11.137970284930182,10.98075704768864,11.117815017700195,49831400,0.0,0.0,PETR4
2021-08-25 00:00:00-03:00,11.13796952978225,11.21859213098435,11.03719166271668,11.1782808303833,46031200,0.0,0.0,PETR4
2021-08-26 00:00:00-03:00,11.117816393633088,11.238749549727926,11.073473877590327,11.081536293029785,41061300,0.0,0.0,PETR4
2021-08-27 00:00:00-03:00,11.166189104939237,11.484646797180176,11.154095482876599,11.484646797180176,76465300,0.0,0.0,PETR4
2021-08-30 00:00:00-03:00,11.44836852392028,11.57333289631454,11.391933149717898,11.40805721282959,61054000,0.0,0.0,PETR4
2021-08-31 00:00:00-03:00,11.367746488626056,11.379839343547651,10.879981093098571,10.960603713989258,110574300,0.0,0.0,PETR4
2021-09-01 00:00:00-03:00,11.01300576521346,11.021068179529664,10.613925483051162,10.900135040283203,69430400,0.0,0.0,PETR4
2021-09-02 00:00:00-03:00,10.884011334813465,11.025100524409966,10.666330739057566,10.722766876220703,56052000,0.0,0.0,PETR4
2021-09-03 00:00:00-03:00,10.742921492879157,10.795326419286036,10.521210471886253,10.61392593383789,58182700,0.0,0.0,PETR4
2021-09-06 00:00:00-03:00,10.565552458588435,10.767108216460393,10.541365982928575,10.666330337524414,26770700,0.0,0.0,PETR4
2021-09-08 00:00:00-03:00,10.597802684017212,10.621989160968921,9.993135378104837,10.065694808959961,80378400,0.0,0.0,PETR4
2021-09-09 00:00:00-03:00,10.110035800472057,10.43252467414177,9.731110797254551,10.279342651367188,156617100,0.0,0.0,PETR4
2021-09-10 00:00:00-03:00,10.488960626089273,10.537333571883611,10.210813496712436,10.214844703674316,78379900,0.0,0.0,PETR4
2021-09-13 00:00:00-03:00,10.40027699607739,10.638112856391201,10.335779213843901,10.573615074157715,63317900,0.0,0.0,PETR4
2021-09-14 00:00:00-03:00,10.46074408657493,10.58167723311803,10.368027854092746,10.432525634765625,65497300,0.0,0.0,PETR4
2021-09-15 00:00:00-03:00,10.48089916746731,10.666330091370588,10.428495009934615,10.61392593383789,67274100,0.0,0.0,PETR4
2021-09-16 00:00:00-03:00,10.513147302716876,10.577645077608613,10.283373883555795,10.521209716796875,65567700,0.0,0.0,PETR4
2021-09-17 00:00:00-03:00,10.468806648342024,10.488962687111973,9.985073250977166,10.04957103729248,131694100,0.0,0.0,PETR4
2021-09-20 00:00:00-03:00,9.706924536274954,9.936697959899902,9.590022605340392,9.936697959899902,80260600,0.0,0.0,PETR4
2021-09-21 00:00:00-03:00,10.110036144560718,10.194689957326485,9.888325132476263,10.162440299987793,64570200,0.0,0.0,PETR4
2021-09-22 00:00:00-03:00,10.291438421700848,10.569584845000717,10.287407213828843,10.42043399810791,70231800,0.0,0.0,PETR4
2021-09-23 00:00:00-03:00,10.460746156188408,10.863857749584888,10.444621323392862,10.819515228271484,84480600,0.0,0.0,PETR4
2021-09-24 00:00:00-03:00,10.702610273116035,10.90819723529203,10.670361383100635,10.84369945526123,44821500,0.0,0.0,PETR4
2021-09-27 00:00:00-03:00,10.940445899963379,11.069441457368015,10.682454785154109,10.940445899963379,89178700,0.0,0.0,PETR4
2021-09-28 00:00:00-03:00,10.960603741870669,11.242781377957275,10.771140812957894,10.867887496948242,117874300,0.0,0.0,PETR4
2021-09-29 00:00:00-03:00,10.968666176601639,11.097662533393677,10.811452899936253,11.041226387023926,58731700,0.0,0.0,PETR4
2021-09-30 00:00:00-03:00,11.09766141378468,11.117816684035533,10.952541007580859,10.976727485656738,65744000,0.0,0.0,PETR4
2021-10-01 00:00:00-03:00,10.932383998212378,11.287121772766113,10.912227962293661,11.287121772766113,60983200,0.0,0.0,PETR4
2021-10-04 00:00:00-03:00,11.190375212542472,11.613641975464402,11.174250383655387,11.60558032989502,106937000,0.0,0.0,PETR4
2021-10-05 00:00:00-03:00,11.690234070316333,11.879696207764676,11.649922764574884,11.859540939331055,100469100,0.0,0.0,PETR4
2021-10-06 00:00:00-03:00,11.670078686993255,11.758762943652,11.476584575114048,11.545113563537598,84599400,0.0,0.0,PETR4
2021-10-07 00:00:00-03:00,11.569302055234568,11.682172799717806,11.387901546066104,11.528990745544434,60551100,0.0,0.0,PETR4
2021-10-08 00:00:00-03:00,11.690233687535562,11.936131952520014,11.5733309816006,11.738607406616211,84170500,0.0,0.0,PETR4
2021-10-11 00:00:00-03:00,11.89178931942001,12.032878499018471,11.750700139821548,11.819229125976562,76466700,0.0,0.0,PETR4
2021-10-13 00:00:00-03:00,11.758762912359082,11.972412291904913,11.722482814532919,11.944193840026855,55605400,0.0,0.0,PETR4
2021-10-14 00:00:00-03:00,12.036908982107658,12.182028591389274,11.891788603951914,11.964348793029785,76172700,0.0,0.0,PETR4
2021-10-15 00:00:00-03:00,12.012722132954433,12.028846961665709,11.895820200294288,11.932100296020508,72479900,0.0,0.0,PETR4
2021-10-18 00:00:00-03:00,11.851479398217785,11.948226077805876,11.68620372447885,11.871635437011719,68971300,0.0,0.0,PETR4
2021-10-19 00:00:00-03:00,11.786980899007528,11.819229790253303,11.230687332799324,11.291153907775879,111484000,0.0,0.0,PETR4
2021-10-20 00:00:00-03:00,11.395963462179282,11.609612087084347,11.266967891925448,11.488678932189941,56063300,0.0,0.0,PETR4
2021-10-21 00:00:00-03:00,11.230686261999196,11.359681814683102,10.851761249334611,11.065410614013672,101567700,0.0,0.0,PETR4
2021-10-22 00:00:00-03:00,10.924321736259449,11.19037526310523,10.388183475327901,10.956570625305176,138384700,0.0,0.0,PETR4
2021-10-25 00:00:00-03:00,11.19037679886242,11.815199398201262,11.14603428201121,11.70635986328125,135830600,0.0,0.0,PETR4
2021-10-26 00:00:00-03:00,11.609611801010278,11.78294988259546,11.528989956025372,11.593487739562988,57865600,0.0,0.0,PETR4
2021-10-27 00:00:00-03:00,11.621705794064269,11.71442126474459,11.476585392043415,11.56527042388916,57579200,0.0,0.0,PETR4
2021-10-28 00:00:00-03:00,11.500772148077662,11.79101217087368,11.387900643664322,11.67410945892334,89578000,0.0,0.0,PETR4
2021-10-29 00:00:00-03:00,11.742637667503681,11.766824911115345,10.871916888212175,10.944477081298828,157340000,0.0,0.0,PETR4
2021-11-01 00:00:00-03:00,11.170219071060014,11.41611732714929,11.033161871183504,11.287121772766113,102157200,0.0,0.0,PETR4
2021-11-03 00:00:00-03:00,11.170219887792395,11.226656023617089,10.803388464865835,10.8235445022583,83475800,0.0,0.0,PETR4
2021-11-04 00:00:00-03:00,10.892072766041075,10.980757018037366,10.420432286715856,10.4808988571167,92603400,0.0,0.0,PETR4
2021-11-05 00:00:00-03:00,10.597803300104761,10.698581190282063,10.392216311878151,10.42043399810791,86264000,0.0,0.0,PETR4
2021-11-08 00:00:00-03:00,10.404307910816087,10.7469528498364,10.368027813221337,10.52927303314209,59704100,0.0,0.0,PETR4
2021-11-09 00:00:00-03:00,10.56152307058197,10.863856737462664,10.56152307058197,10.7388916015625,73021700,0.0,0.0,PETR4
2021-11-10 00:00:00-03:00,10.72276769712428,10.855794481756726,10.545398394656257,10.6542387008667,68176300,0.0,0.0,PETR4
2021-11-11 00:00:00-03:00,10.835637419207234,10.835637419207234,10.577646290068127,10.662300109863281,60848900,0.0,0.0,PETR4
2021-11-12 00:00:00-03:00,10.605863194595273,10.948508118358626,10.480898846707753,10.879979133605957,85962500,0.0,0.0,PETR4
2021-11-16 00:00:00-03:00,10.98881909656318,11.109752233668312,10.734858432218612,10.992850303649902,60978200,0.0,0.0,PETR4
2021-11-17 00:00:00-03:00,11.041223657172011,11.061379693347206,10.678423463634301,10.714703559875488,82106800,0.0,0.0,PETR4
2021-11-18 00:00:00-03:00,10.759047319679569,10.783233797023616,10.501055408804138,10.698580741882324,63993000,0.0,0.0,PETR4
2021-11-19 00:00:00-03:00,10.521209716796875,10.593769905768612,10.3922141670134,10.521209716796875,85893800,0.0,0.0,PETR4
2021-11-22 00:00:00-03:00,10.601832234045869,10.93641475118156,10.597801795620317,10.626019477844238,59195200,0.0,0.0,PETR4
2021-11-23 00:00:00-03:00,10.726797893702498,11.307277934349605,10.68245538004746,11.206500053405762,108382300,0.0,0.0,PETR4
2021-11-24 00:00:00-03:00,11.198437728703396,11.464491256763647,11.08959743934943,11.436273574829102,64263300,0.0,0.0,PETR4
2021-11-25 00:00:00-03:00,11.710389399117233,12.008692601817193,11.512864845727515,11.940163612365723,104052200,0.0,0.0,PETR4
2021-11-26 00:00:00-03:00,11.444336495398057,11.754732569005267,11.315340924255905,11.476585388183594,108871800,0.0,0.0,PETR4
2021-11-29 00:00:00-03:00,11.83535414918254,12.020785074245742,11.613642357928583,11.879695892333984,84672200,0.0,0.0,PETR4
2021-11-30 00:00:00-03:00,11.811169091579071,11.948227091508942,11.633800548389862,11.863574028015137,129384600,0.0,0.0,PETR4
2021-12-01 00:00:00-03:00,12.028846961665709,12.363429468683172,11.88372657876083,11.932100296020508,135078600,0.0,0.0,PETR4
2021-12-02 00:00:00-03:00,12.222139670772288,12.901399013552153,11.864396866044144,12.842530250549316,191410300,3.250487,0.0,PETR4
2021-12-03 00:00:00-03:00,12.89687004452096,13.10517668452184,12.779131659080962,13.023665428161621,105133000,0.0,0.0,PETR4
2021-12-06 00:00:00-03:00,13.032723025092794,13.254614308865596,12.987438895731973,13.082534790039062,66142300,0.0,0.0,PETR4
2021-12-07 00:00:00-03:00,13.259141068588967,13.39046407641069,13.041777448919486,13.295368194580078,98989300,0.0,0.0,PETR4
2021-12-08 00:00:00-03:00,13.295367693795136,13.61688331689065,13.23196957790654,13.290839195251465,71167700,0.0,0.0,PETR4
2021-12-09 00:00:00-03:00,13.177632111905318,13.354239273873855,13.037252082230914,13.263671875,67668200,0.0,0.0,PETR4
2021-12-10 00:00:00-03:00,13.358765302774069,13.630469176592001,13.349708305444818,13.426691055297852,38517500,0.0,0.0,PETR4
2021-12-13 00:00:00-03:00,13.435748762103993,13.6078274018324,13.263670122375585,13.34518051147461,45448700,0.0,0.0,PETR4
2021-12-14 00:00:00-03:00,13.4085777654075,13.517259140901727,13.136873894810536,13.186686515808105,56833800,0.0,0.0,PETR4
2021-12-15 00:00:00-03:00,13.177631571818043,13.26819896697998,12.946683289012272,13.26819896697998,55085100,0.0,0.0,PETR4
2021-12-16 00:00:00-03:00,13.413108420961093,13.576130078556314,13.358767292614063,13.444807052612305,56545700,0.0,0.0,PETR4
2021-12-17 00:00:00-03:00,13.277255120648789,13.422163634664255,13.032722219178408,13.12781810760498,93593700,0.0,0.0,PETR4
2021-12-20 00:00:00-03:00,12.878756130341069,12.928567889976307,12.534597993105756,12.751960754394531,106282500,0.0,0.0,PETR4
2021-12-21 00:00:00-03:00,12.928568951325525,13.005551710233759,12.7338486681792,12.770075798034668,40454500,0.0,0.0,PETR4
2021-12-22 00:00:00-03:00,12.860642135038919,12.860642135038919,12.665921004154995,12.751960754394531,33734500,0.0,0.0,PETR4
2021-12-23 00:00:00-03:00,12.828944206237793,12.869699834166221,12.74743295038094,12.828944206237793,28713600,0.0,0.0,PETR4
2021-12-27 00:00:00-03:00,12.824415293614805,13.032721925612018,12.747432539312792,13.019136428833008,44227900,0.0,0.0,PETR4
2021-12-28 00:00:00-03:00,13.13687343906591,13.259140306151279,12.99649344188795,13.032720565795898,30688100,0.0,0.0,PETR4
2021-12-29 00:00:00-03:00,12.99649601018077,13.087063405986672,12.869700619584986,12.924041748046875,35508400,0.0,0.0,PETR4
2021-12-30 00:00:00-03:00,12.928568786410466,12.996495409780549,12.856114527623745,12.883285522460938,43229100,0.0,0.0,PETR4
2022-01-03 00:00:00-03:00,12.924040975611058,13.231971139414473,12.91951247653298,13.173102378845215,52704700,0.0,0.0,PETR4
2022-01-04 00:00:00-03:00,13.204800699851058,13.313482084014593,13.091590816715351,13.222914695739746,51739200,0.0,0.0,PETR4
2022-01-05 00:00:00-03:00,13.218386136662756,13.25461326455254,12.652336723558081,12.71120548248291,78459800,0.0,0.0,PETR4
2022-01-06 00:00:00-03:00,12.810830684489389,12.973852327527762,12.607052551037855,12.7021484375,61163100,0.0,0.0,PETR4
2022-01-07 00:00:00-03:00,12.729319171203944,12.810830422920276,12.597995295944777,12.761017799377441,47507600,0.0,0.0,PETR4
2022-01-10 00:00:00-03:00,12.674978303341957,12.78818818550513,12.552711423312246,12.684035301208496,37455200,0.0,0.0,PETR4
2022-01-11 00:00:00-03:00,12.724790562802651,13.16404458205305,12.611580683887544,13.059891700744629,73623800,0.0,0.0,PETR4
2022-01-12 00:00:00-03:00,13.10970631954013,13.54443190616516,13.10970631954013,13.458392143249512,81378200,0.0,0.0,PETR4
2022-01-13 00:00:00-03:00,13.372352117121409,13.870474927219943,13.358766619788163,13.730094909667969,76717500,0.0,0.0,PETR4
2022-01-14 00:00:00-03:00,13.711980899286607,14.309728924123226,13.693866904001698,14.241803169250488,96458800,0.0,0.0,PETR4
2022-01-17 00:00:00-03:00,14.219162129424005,14.404826281469136,14.151236367604088,14.264446258544922,35675900,0.0,0.0,PETR4
2022-01-18 00:00:00-03:00,14.291614632631884,14.481807260567336,14.024439253776777,14.327841758728027,78198800,0.0,0.0,PETR4
2022-01-19 00:00:00-03:00,14.445580438659706,14.585960447272965,14.237274675151182,14.259916305541992,77480200,0.0,0.0,PETR4
2022-01-20 00:00:00-03:00,14.26444365639703,14.49086339697476,14.087836535137685,14.364068031311035,85353100,0.0,0.0,PETR4
